Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
191,	1.985000,	11.735000,	0.740000,	56.560001,	0.970000,	13.445000,	2.765000,	0.000000
192,	1.905000,	11.490000,	0.670000,	55.070000,	0.945000,	13.105000,	2.675000,	0.000000
193,	1.915000,	11.105000,	0.585000,	53.919998,	0.880000,	12.570000,	2.490000,	0.000000
194,	1.800000,	10.755000,	0.540000,	52.919998,	0.830000,	12.125000,	2.160000,	0.000000
195,	1.785000,	10.495000,	0.500000,	51.459999,	0.825000,	11.820000,	2.430000,	0.000000
196,	1.745000,	10.005000,	0.555000,	50.250000,	0.825000,	11.385000,	2.300000,	0.000000
197,	1.660000,	9.710000,	0.565000,	48.834999,	0.790000,	11.065000,	2.315000,	0.000000
198,	1.670000,	9.580000,	0.430000,	47.724998,	0.765000,	10.775001,	2.460000,	0.000000
199,	1.685000,	9.450000,	0.555000,	46.365002,	0.700000,	10.705000,	2.375000,	0.000000
200,	1.535000,	9.345000,	0.540000,	45.180000,	0.645000,	10.530001,	2.305000,	0.000000
201,	1.490000,	9.210000,	0.425000,	43.980000,	0.570000,	10.205000,	2.165000,	0.000000
202,	1.340000,	9.250000,	0.400000,	42.814999,	0.555000,	10.205000,	2.170000,	0.000000
203,	1.285000,	9.140000,	0.465000,	41.869999,	0.555000,	10.160001,	1.935000,	0.000000
204,	1.435000,	8.770000,	0.515000,	40.564999,	0.555000,	9.840001,	1.905000,	0.000000
205,	1.305000,	8.585000,	0.350000,	39.799999,	0.575000,	9.510000,	1.815000,	0.000000
206,	1.405000,	8.350000,	0.460000,	38.735001,	0.590000,	9.400001,	1.920000,	0.000000
207,	1.445000,	8.140000,	0.435000,	37.955002,	0.575000,	9.150001,	1.785000,	0.000000
208,	1.420000,	7.875000,	0.360000,	37.209999,	0.540000,	8.775000,	1.815000,	0.000000
209,	1.300000,	7.695000,	0.385000,	36.459999,	0.500000,	8.580000,	1.760000,	0.000000
210,	1.255000,	7.460000,	0.335000,	35.724998,	0.535000,	8.330000,	1.710000,	0.000000
211,	1.120000,	7.325000,	0.415000,	34.915001,	0.600000,	8.340000,	1.620000,	0.000000
212,	1.005000,	7.005000,	0.475000,	34.029999,	0.545000,	8.025000,	1.620000,	0.000000
213,	0.980000,	6.695000,	0.375000,	33.305000,	0.530000,	7.600000,	1.510000,	0.000000
214,	1.005000,	6.550000,	0.395000,	32.570000,	0.495000,	7.440000,	1.480000,	0.000000
215,	1.045000,	6.320000,	0.295000,	31.790001,	0.475000,	7.090000,	1.440000,	0.000000
216,	1.115000,	6.205000,	0.325000,	31.065001,	0.500000,	7.030000,	1.510000,	0.000000
217,	1.085000,	6.075000,	0.330000,	30.260000,	0.480000,	6.885000,	1.375000,	0.000000
218,	0.965000,	5.950000,	0.300000,	29.715000,	0.425000,	6.675000,	1.110000,	0.000000
219,	0.810000,	5.770000,	0.355000,	28.945000,	0.405000,	6.530000,	1.285000,	0.000000
220,	0.790000,	5.715000,	0.245000,	28.059999,	0.465000,	6.425000,	1.405000,	0.000000
221,	0.830000,	5.380000,	0.325000,	27.275000,	0.510000,	6.215000,	1.410000,	0.000000
222,	0.785000,	5.245000,	0.325000,	26.650000,	0.515000,	6.085000,	1.295000,	0.000000
223,	0.915000,	5.045000,	0.285000,	25.975000,	0.515000,	5.845000,	1.280000,	0.000000
224,	0.870000,	5.095000,	0.260000,	25.325001,	0.455000,	5.809999,	1.225000,	0.000000
225,	0.940000,	5.040000,	0.220000,	24.775000,	0.450000,	5.710000,	1.210000,	0.000000
